t,odom_vx,odom_wz,x,y,yaw
16.82285451889038,0.09291905587567341,-0.04300000127316419,16.82285451889038,-0.5235988829837472,-0.9710872632275268
16.8587486743927,0.08315278390690911,-0.04126342260423738,16.8587486743927,-0.5267788911641837,-0.9714748512391774
16.889590978622437,0.08424567346751635,-0.049599994040642095,16.889590978622437,-0.5284356107856365,-0.9716760347345929
16.92246413230896,0.08642567416718452,-0.035400017662585714,16.92246413230896,-0.5318414962087743,-0.9720846559814186
16.95413088798523,0.04436303658112131,-0.03540001666292174,16.95413088798523,-0.5292933468354509,-0.9717685506272278
16.990264415740967,0.045142580925610326,-0.03540001663620347,16.990264415740967,-0.5314061934091033,-0.9720171767609874
17.02200150489807,0.044322174232616834,-0.0354000166164972,17.02200150489807,-0.532201072311491,-0.9721097995771092
17.060094356536865,0.009003118460964379,-0.034368086296518004,17.060094356536865,-0.5299517438978506,-0.9718402693174271
17.090142726898193,0.009137626562074681,-1.722265378922838e-08,17.090142726898193,-0.5300748738596678,-0.9718548623331493
17.126749992370605,0.009894224000202791,-1.0550181630168548e-19,17.126749992370605,-0.5304411146328321,-0.9718969727790312
17.16257929801941,0.014346953253915825,-1.5912081014310747e-14,17.16257929801941,-0.5310141881065316,-0.9719627946822947
17.187538146972656,0.014789958825264222,-6.670244702124573e-26,17.187538146972656,-0.5317069571548072,-0.9720425528572617
17.221610069274902,0.014348924865181115,-1.6866159098952752e-31,17.221610069274902,-0.5319563075438374,-0.9720713312977477
17.26080870628357,-0.004016336082581705,-2.546361795188857e-09,17.26080870628357,-0.5303904477294777,-0.971891303058694
17.288878679275513,-0.0037846804646882904,-6.3848320035554605e-15,17.288878679275513,-0.5303131751319338,-0.9718824462217783
17.32295322418213,-0.00455984187024776,-3.988906069397857e-26,17.32295322418213,-0.5301003443381982,-0.9718582095963237
17.358970403671265,0.005596664887314378,7.145174188513596e-14,17.358970403671265,-0.5309907090389897,-0.9719602813648365
17.388365268707275,0.004320765545924455,2.9521022093150003e-25,17.388365268707275,-0.5312125546864674,-0.9719858759190876
17.422252416610718,0.004024883102382823,2.952076094077606e-25,17.422252416610718,-0.5312954043325498,-0.9719953696656715
17.454906702041626,-0.011237165898384725,1.5817173667214647e-14,17.454906702041626,-0.5297163199195681,-0.9718142870079467
17.489158630371094,-0.011958460657732551,3.976665563117081e-20,17.489158630371094,-0.5294735477390099,-0.971786491139449
17.52339458465576,-0.01263944262829769,2.45981545505369e-31,17.52339458465576,-0.5289823032869472,-0.9717301657967816
17.558369636535645,0.010401442387198848,-2.41316059488164e-14,17.558369636535645,-0.5310631976739171,-0.9719687275615032
17.587522268295288,0.009128669431012594,-1.4748463590419412e-25,17.587522268295288,-0.5314394814666533,-0.9720119005088482
17.621315956115723,0.00875519465599159,-3.73347889752662e-31,17.621315956115723,-0.5316172168216474,-0.9720322777393545
17.659657955169678,-8.029870587784539e-05,2.4001809284801327e-14,17.659657955169678,-0.5310671302475224,-0.9719691964523673
17.68854832649231,-0.0009110623506350785,5.99986883728069e-20,17.68854832649231,-0.531045416321822,-0.9719667151518981
17.721325159072876,-0.0016441628636096333,3.62303236683784e-31,17.721325159072876,-0.5309996117786301,-0.971961456671318
17.7585289478302,-0.004972285299174235,-2.491143403631663e-14,17.7585289478302,-0.5306285444417647,-0.9719188792447828
17.789216995239258,-0.00646230927765915,-1.532405666973024e-25,17.789216995239258,-0.530385638645236,-0.9718910109969451
17.821596384048462,-0.006759891027465658,-3.8679259136092494e-31,17.821596384048462,-0.5302640449666246,-0.9718770561358707
17.85950231552124,-0.0031184586713032185,4.315665653048872e-15,17.85950231552124,-0.5304081270902835,-0.9718935835761977
17.88927149772644,-0.0039023811832509837,1.0840975690218228e-20,17.88927149772644,-0.5303292350087815,-0.9718845310858393
17.9212863445282,-0.0053319092864227025,2.71676049956963e-26,17.9212863445282,-0.5301296508876125,-0.9718616262099734
17.958728551864624,-0.004488312902263526,-0.0032451009858442993,17.958728551864624,-0.5301393146159243,-0.9718627348642227
17.98800802230835,-0.00549797171554896,-0.023399984308717814,17.98800802230835,-0.5299570785828134,-0.9718419052867132
18.02279043197632,-0.006061981271068799,-0.023399984308717814,18.02279043197632,-0.5298436772416955,-0.9718290114196683
18.060889720916748,-0.013171348757515201,-0.017999984795745067,18.060889720916748,-0.5288798630231115,-0.9717195036307263
18.089605569839478,-0.013747581151259725,-0.017999984795745067,18.089605569839478,-0.5286132400771196,-0.9716894143078346
18.12279963493347,-0.014618913231437457,-0.03649998152931403,18.12279963493347,-0.5281883768604744,-0.9716416214125378
18.157432317733765,0.01635767446266492,-0.0376612903183671,18.157432317733765,-0.5308308387984927,-0.9719396533717083
18.187123775482178,0.015304701701177035,-0.0376612903183671,18.187123775482178,-0.5314724183492647,-0.9720101132695337
18.222922563552856,0.014546680083777987,-0.0376612903183671,18.222922563552856,-0.5319079210925874,-0.97205743074606
18.256970405578613,0.057455485268881945,-0.048387965626541275,18.256970405578613,-0.5373530551100058,-0.9726497478682903
18.289777994155884,0.05728907880333041,-0.048499999942610304,18.289777994155884,-0.5384957959331886,-0.9727698378911135
18.323219537734985,0.05501171236215099,-0.048499999932592616,18.323219537734985,-0.5401096980190347,-0.972937986937233
18.36325740814209,0.10288150294017366,-0.08559998721965954,18.36325740814209,-0.54712443169047,-0.973665943197748
18.389371871948242,0.10132823070271998,-0.09319998121361062,18.389371871948242,-0.5512441929620473,-0.9740725547528971
18.426294803619385,0.10074357499361244,-0.07900001414768007,18.426294803619385,-0.5542368659260495,-0.9743594614988773
18.456857681274414,0.1069466039099435,-0.06050002147265079,18.456857681274414,-0.5589878610389679,-0.9748019698721527
18.48814558982849,0.10645325891751616,-0.05940000275592629,18.48814558982849,-0.5611086635811625,-0.9749935786390909
18.522297859191895,0.10571034452796473,-0.07139998003541712,18.522297859191895,-0.5642841635291749,-0.9752766114344837
18.55793070793152,0.0884735549057204,-0.07331350544701509,18.55793070793152,-0.566854506607242,-0.9754922980104448
18.590327739715576,0.0872258765371955,-0.05070001994160767,18.590327739715576,-0.5703350245899259,-0.9757844653138422
18.622600078582764,0.08644460666960373,-0.05070001994160767,18.622600078582764,-0.5729298072778871,-0.9759981562831889
18.656505346298218,0.08724179137326661,-0.05070001994408411,18.656505346298218,-0.5764946531785033,-0.9762845699729209
18.6900372505188,0.10376820781013521,-1.1230019596276435e-08,18.6900372505188,-0.5801128854080005,-0.9765829178516614
18.72136878967285,0.10269427694410646,-2.8039432197481635e-14,18.72136878967285,-0.5821526465328495,-0.9767468969084169
18.755027294158936,-0.007192617835803768,-4.171037835556668e-14,18.755027294158936,-0.5771839422365744,-0.9763358967382154
18.79120707511902,-0.009060608732585794,-2.6004700330125456e-25,18.79120707511902,-0.5768661811991339,-0.9763102791198118
18.824949502944946,-0.009571170511931416,-6.4859093877830155e-31,18.824949502944946,-0.5766987887530168,-0.9762967171713656
18.85815739631653,-0.010082103330099961,-2.6205740174740568e-42,18.85815739631653,-0.5762807968615038,-0.9762629190327656
18.88940405845642,0.004849494837995081,-5.871560746462411e-15,18.88940405845642,-0.577725055332667,-0.9763791826617737
18.9242205619812,0.0036140917429743715,-3.661758214117231e-26,18.9242205619812,-0.5778906398878799,-0.976392500698982
18.955510139465332,0.0033495903362503803,-6.129626362386876e-32,18.955510139465332,-0.5780160841680203,-0.9764024922107652
18.989136219024658,0.010423334148782855,1.604520881097646e-19,18.989136219024658,-0.5790207989785382,-0.9764830935959665
19.02346134185791,0.009762303447555949,4.0128975364537082e-25,19.02346134185791,-0.579213070707406,-0.9764985650529213
19.057499647140503,0.00018460843464672492,7.094938196520496e-10,19.057499647140503,-0.5788085855624641,-0.9764660852779017
19.08936643600464,7.046676403871246e-05,1.7779669013347875e-15,19.08936643600464,-0.5788142125627952,-0.9764665183491971
19.122738122940063,-0.0007875709286798373,1.1110883648879883e-26,19.122738122940063,-0.5787921804220544,-0.9764647644977735
19.157909393310547,-0.0010239088087836893,2.764187065225302e-32,19.157909393310547,-0.5787789709720262,-0.9764637004861674
19.189781665802002,-0.0026214030168697946,8.203203683603231e-20,19.189781665802002,-0.5785673245850003,-0.9764467013932278
19.223758220672607,-0.0029750192482087432,2.0568686499248493e-25,19.223758220672607,-0.5785074844375923,-0.9764419038178502
19.25656509399414,-0.003392602884974928,1.2855371329389842e-36,19.25656509399414,-0.5783826623233379,-0.9764318860974477
19.29016423225403,0.007690412919664513,-4.366328410502069e-14,19.29016423225403,-0.5795112853100726,-0.9765224515180277
19.32418203353882,0.007032308359998311,-2.7273065315926436e-25,19.32418203353882,-0.5797987229563605,-0.9765455223517531
19.35670232772827,0.007065901684966987,-1.7020019930944508e-36,19.35670232772827,-0.5800984126929262,-0.9765695675654845
19.38998055458069,-0.0038413139438523464,-3.569796003647178e-14,19.38998055458069,-0.5790909586350409,-0.9764887210685953
19.422889471054077,-0.004173786051490182,-3.569223702044503e-14,19.422889471054077,-0.5790084016057275,-0.9764820981164078
19.454991102218628,-0.003830504359467107,0.001816099712566594,19.454991102218628,-0.5788978722314599,-0.9764732287284308
19.49000310897827,-0.003876582750297684,2.278729397157322e-09,19.49000310897827,-0.5788220939052651,-0.9764671447467392
19.523027658462524,-0.004704871477964825,2.2768767064446037e-15,19.523027658462524,-0.5785999822427516,-0.9764493121318416
19.55777621269226,-0.004942658934835479,1.4281198121914714e-26,19.55777621269226,-0.5784191746016759,-0.9764347939272182
19.589439868927002,-0.004464022975651046,-8.422417124035024e-14,19.589439868927002,-0.5783772507042967,-0.9764314268902474
19.62405228614807,-0.004779025136379962,-1.4004564672313986e-19,19.62405228614807,-0.5782376930056181,-0.9764202214898531
19.657281398773193,-0.00527133636990358,-8.75963602743424e-31,19.657281398773193,-0.5780340094335004,-0.9764038671576482
19.68773055076599,0.0031462409017828027,-1.4099157931455687e-19,19.68773055076599,-0.5787930755749072,-0.976464812451731
19.722360134124756,0.0028253236661344946,-2.3548821151960734e-25,19.722360134124756,-0.578878369965006,-0.9764716611049375
19.76145648956299,0.0026571578218399436,-1.4716456485508734e-36,19.76145648956299,-0.5789908845261803,-0.9764806952468086
19.78889489173889,0.003246647315967319,5.4978588177147985e-14,19.78889489173889,-0.5791008699904718,-0.9764895262672411
19.82585883140564,0.003114002301587808,1.3743394911343213e-19,19.82585883140564,-0.5791635186223457,-0.9764945565513342
19.857643604278564,0.002530335818634547,5.725880347012506e-31,19.857643604278564,-0.5792965791381326,-0.976505240459113
19.890676736831665,-0.0027243921343781414,-2.261170668684244e-19,19.890676736831665,-0.5788119885827593,-0.9764663311686842
19.92506980895996,-0.0030806982525847407,-5.599167110772476e-25,19.92506980895996,-0.5787484015886444,-0.9764612255784829
19.959643840789795,-0.0035311888668509627,-2.3671081514202348e-36,19.959643840789795,-0.5785847502967074,-0.976448085475993
19.990249633789062,-0.006542146747954283,9.019815926391463e-14,19.990249633789062,-0.578221095306124,-0.9764188864225098
20.024229764938354,-0.007085926458834189,5.633044011519284e-25,20.024229764938354,-0.577946320831398,-0.9763968238834662
20.06044316291809,-0.007452947312982502,9.379727370389746e-31,20.06044316291809,-0.5777274793027343,-0.9763792523751684
20.090006113052368,0.004200478421847997,2.0065089725383417e-19,20.090006113052368,-0.5787339417432569,-0.976460064543059
20.121718645095825,0.0038710160566680315,4.983335286904275e-25,20.121718645095825,-0.5788104545831201,-0.9764662080156391
20.15694832801819,0.0032426731800050913,2.0931221889636377e-36,20.15694832801819,-0.5789819322603486,-0.9764799765265411
20.19085454940796,0.0007490978346801452,1.0731872198121021e-14,20.19085454940796,-0.5788124042835393,-0.9764663645642397
20.223055839538574,6.992729035966238e-05,6.659592211472179e-26,20.223055839538574,-0.5788245870387397,-0.9764673427609837
20.255696773529053,-0.0016743632310719397,-2.2570691324622083e-08,20.255696773529053,-0.5787250819253308,-0.9764593531679088
20.287659645080566,-0.0020239669895073067,-9.783450038494147e-20,20.287659645080566,-0.5786340452988977,-0.97645204376609
20.319918155670166,-0.0022960205751825,-2.4435106195372763e-25,20.319918155670166,-0.5785885800391084,-0.9764483933330498
20.355403900146484,-0.0006551567760105961,1.323744071302091e-08,20.355403900146484,-0.5786573717304516,-0.9764539167601229
20.388087272644043,-0.000748014334047578,2.20452287779385e-14,20.388087272644043,-0.5786372082199477,-0.9764522972595949
20.42458462715149,-0.0011733419966853877,1.377395095172413e-25,20.42458462715149,-0.5785951434209609,-0.9764489186586262
20.45772409439087,-0.0014427070996535494,8.602729475583428e-37,20.45772409439087,-0.5785460361603968,-0.9764449744204499
20.487456798553467,-0.005186334884415997,-4.516801154524872e-14,20.487456798553467,-0.5780982173575306,-0.9764090080018814
20.522390365600586,-0.005336608075164525,-1.1309746899906543e-19,20.522390365600586,-0.5779920748219107,-0.9764004827190362
20.55789589881897,-0.0058865821751258604,-7.071474242824435e-31,20.55789589881897,-0.5777591294736342,-0.9763817727274403
20.58894968032837,0.010665741927479436,5.4236148316280505e-14,20.58894968032837,-0.579207829868466,-0.9764981283925624
20.622743844985962,0.010310786444079291,2.261792837537012e-25,20.622743844985962,-0.5797287079895391,-0.9765399647012802
20.657975435256958,0.009948718985967709,1.4084365545995924e-36,20.657975435256958,-0.580130041954595,-0.9765721993731667
20.68934416770935,-0.006416593399959442,-4.256697308845753e-14,20.68934416770935,-0.5786264253497791,-0.9764514313350818
20.72253155708313,-0.00653495850804485,-4.2566657205894543e-14,20.72253155708313,-0.5784324354736553,-0.9764358502867073
20.757606983184814,-0.007170214080600743,-1.0657485754529847e-25,20.757606983184814,-0.5781442495363089,-0.9764127034726334
20.788896322250366,0.0012407351249465073,7.650124160546384e-22,20.788896322250366,-0.5789166684259915,-0.9764747431904857
20.821810007095337,0.0009095339789353001,1.2936012182127394e-27,20.821810007095337,-0.5789454506410948,-0.9764770549260186
20.85635209083557,0.0004460006111697012,8.161536376232826e-39,20.85635209083557,-0.5789670334174857,-0.9764787884208597
20.888383865356445,-0.00716831714023225,-2.3763565170770668e-14,20.888383865356445,-0.5782095912263913,-0.9764179515693924
20.923385858535767,-0.007263652062568426,-5.95233687529118e-20,20.923385858535767,-0.5780660142776749,-0.9764064196321772
20.957106828689575,-0.008129300322310774,-2.4788856283619804e-31,20.957106828689575,-0.5776728143485188,-0.9763748382413517
20.988458395004272,0.0036196699707267423,1.8522768960618683e-19,20.988458395004272,-0.5786655161498795,-0.9764545709205744
21.022311210632324,0.0033454347570628902,4.645065166470645e-25,21.022311210632324,-0.5787320372449903,-0.9764599138155273
21.058098554611206,0.0024750084826451585,1.935414172233025e-36,21.058098554611206,-0.5788654168132972,-0.976470626704858
21.08812403678894,0.005493583240789714,-1.1359996661332358e-14,21.08812403678894,-0.5792221940401929,-0.9764992826492467
21.12237000465393,0.0049880516243049336,-7.092437251318224e-26,21.12237000465393,-0.5794298413486376,-0.9765159606429187
21.157764196395874,0.0044863203658633164,-1.1768658786298432e-31,21.157764196395874,-0.5795676694334532,-0.9765270308365547
21.18979048728943,-0.013394369863680455,1.5009906408781534e-19,21.18979048728943,-0.5777290264745113,-0.9763793531323114
21.22347331047058,-0.013558201918625088,3.754374745766303e-25,21.22347331047058,-0.5774590343276468,-0.9763576676696789
21.25894546508789,-0.014248668744026999,1.5641877325563377e-36,21.25894546508789,-0.5767543325671656,-0.9763010668244844
21.28881025314331,0.003567497737787546,-9.203920621984004e-14,21.28881025314331,-0.5782034505483722,-0.9764174583330578
21.322941303253174,0.0032744969293123966,-5.753187124865085e-25,21.322941303253174,-0.5783388086955735,-0.9764283301450751
21.357372283935547,0.0028692086702186937,-1.4371354195526568e-30,21.357372283935547,-0.5783916599994373,-0.9764325751009814
21.38897681236267,-0.00918534808503411,-1.6872196903695082e-14,21.38897681236267,-0.5771677479397667,-0.9763342813787671
21.428306102752686,-0.009317337462390078,-4.231822353394626e-20,21.428306102752686,-0.5769832994073583,-0.9763194764476739
21.462663888931274,-0.010019620461557029,-2.6420560709461035e-31,21.462663888931274,-0.5765841412975988,-0.9762874376501613
21.489769458770752,-0.006938476591205296,4.372989975915332e-14,21.489769458770752,-0.5766257887677608,-0.9762907847859417
21.52326464653015,-0.007260280194104097,2.7367949889829443e-25,21.52326464653015,-0.576342439587483,-0.9762680415450602
21.558484315872192,-0.007974165323000711,1.714112855464968e-36,21.558484315872192,-0.5760253985701469,-0.9762425941443302
21.58936357498169,-0.003370651877531409,4.091258035451439e-14,21.58936357498169,-0.5763211894722614,-0.9762663376593601
21.62151575088501,-0.0033928848805117517,1.0248749696121438e-19,21.62151575088501,-0.5762554804205153,-0.9762610633829366
21.65862250328064,-0.004026596104429945,6.406314002564062e-31,21.65862250328064,-0.5760966977562743,-0.9762483187599553
21.688852548599243,0.005370967317422761,7.427956541408536e-10,21.688852548599243,-0.5769127077514117,-0.9763138174526674
21.722686529159546,0.005237801970578639,3.108124371408521e-21,21.722686529159546,-0.5771779659382388,-0.9763351098010793
21.765810012817383,0.0046423300251933405,1.935403170852059e-32,21.765810012817383,-0.5773615254156639,-0.9763498443118499
21.78821110725403,0.008162397363712503,7.77801645612749e-14,21.78821110725403,-0.5778167703377263,-0.9763863866603616
21.82327175140381,0.008078541533219297,1.2980488567669863e-19,21.82327175140381,-0.578059615222399,-0.9764058799196985
21.86310362815857,0.0072619050326835485,8.142328685481064e-31,21.86310362815857,-0.5783507938838358,-0.9764292530257684
21.88777208328247,0.0016150085052103816,-6.438705089713278e-10,21.88777208328247,-0.5780295068497204,-0.9764034630117593
21.925156593322754,0.0013315348175069281,-1.0769000315175984e-15,21.925156593322754,-0.5780716775134306,-0.976406847492951
21.956100702285767,0.0005581623565814945,-6.753986212650215e-27,21.956100702285767,-0.5780951847288304,-0.9764087341157495
21.99108099937439,-0.005564636423064085,-3.4737196774725766e-14,21.99108099937439,-0.5775278261639017,-0.9763631977406118
22.02438735961914,-0.005623412441426385,-8.611376836124049e-20,22.02438735961914,-0.5774161811066245,-0.9763542374232208
22.060476779937744,-0.0064054926127908906,-3.6152313039598397e-31,22.060476779937744,-0.577109310904151,-0.9763296090907164
22.09035634994507,0.0029527933822419213,2.544672308270646e-15,22.09035634994507,-0.5778773183712739,-0.9763912479377742
22.123533487319946,0.002851491881234969,6.343917856635478e-21,22.123533487319946,-0.5779355146930766,-0.9763959188630958
22.162448406219482,0.001931505525227619,-0.018999968378412016,22.162448406219482,-0.5780390493268228,-0.9764042287773981
22.19548535346985,0.001013895088829429,-1.7507592146859263e-08,22.19548535346985,-0.5779991564928422,-0.9764010185552977
22.223859548568726,0.0007939372570542817,-1.026730075626257e-19,22.223859548568726,-0.578037521550388,-0.9764040774615176
22.257862329483032,0.0002296448528033022,-1.7939530350698907e-25,22.257862329483032,-0.5780410223418617,-0.9764043571264096
22.289503812789917,0.0002077594259487602,-1.086534604627653e-36,22.289503812789917,-0.5780682575119719,-0.9764065284059535
22.324155807495117,0.002921524504488019,7.450431375231473e-14,22.324155807495117,-0.5783604296627927,-0.9764298480041298
22.357649087905884,0.002175377052609416,3.091447915023392e-25,22.357649087905884,-0.5784806892381537,-0.9764394401296429
